age,location,industry,job_role,company_size,website_visits,email_opens,time_spent_on_site,click_through_rate,past_purchases,inquiry_responses,lead_source,lead_quality,lead_score
-1.8055927822126685,0.892095135332538,-0.31143929844665375,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,0.5460974622637627,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,-0.02085741330945047,10
-1.610207682635485,0.2421712216362054,0.18619495722013607,-0.21685333959412514,0.7146890536203232,-0.07260564673519217,-0.3734451742904462,0.3971387790799515,0.2690437606891581,-0.9411612696125329,0.2846315483768576,-1.0114531900026869,1.0885794648528129,20
-0.34020453538379186,0.892095135332538,0.18619495722013607,-1.5652541676761265,0.7146890536203232,-0.3424299132815233,-0.09915373103192772,-0.47075259177959705,-1.0488333062603121,1.2589002673104253,0.9426411804628468,0.7384577654854484,-0.02085741330945047,31
-0.6332821847495672,0.2421712216362054,-0.31143929844665375,0.9734675504083533,-2.3658672119845177,-1.3728460684569375,1.0246388546343284,-1.5960161810191964,-0.30378348716103776,-0.9411612696125329,1.809480909425616,0.43315782769372757,1.0885794648528129,9
-0.6332821847495672,0.892095135332538,0.4671788750662595,1.1324385729921618,-1.3390151234495706,-0.3424299132815233,-0.7600372505575582,0.22219367090301542,0.5111537521552542,0.006353660659105851,-1.1305235147975168,-1.0114531900026869,-1.1302942914717138,24
0.24595076334775884,0.892095135332538,-0.31143929844665375,-1.5652541676761265,0.7146890536203232,-0.3424299132815233,-0.3734451742904462,-0.7645370115249515,1.2724274366620505,0.9538685909307446,0.6552033557504997,1.0376213764803066,-1.1302942914717138,82
0.05056566377057527,-1.7687555859239528,1.182905446470899,0.49760642679420447,0.7146890536203232,0.5775145641256804,1.6092053842864453,-0.39535078320269645,1.0964608964727744,0.006353660659105851,1.1774949836508657,0.43315782769372757,-1.1302942914717138,14
-1.0240523839039344,-1.7687555859239528,0.4671788750662595,1.1324385729921618,-0.31216303491462366,-0.7227258575960649,1.1610788371441558,-0.8035266187365482,1.525145340125372,1.2589002673104253,0.2846315483768576,0.7384577654854484,-0.02085741330945047,19
0.8321060620793095,0.892095135332538,2.251696394785721,0.33984471152666346,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,-1.1302942914717138,1
-0.9263598341153426,0.892095135332538,2.251696394785721,0.49760642679420447,0.7146890536203232,-0.7227258575960649,-0.7600372505575582,-0.7956166246668205,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,1.0885794648528129,25
-0.6332821847495672,0.892095135332538,-0.31143929844665375,0.33984471152666346,0.7146890536203232,-0.7227258575960649,0.43441383136384276,-0.08094513388691617,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,1.0885794648528129,32
2.1998017591195946,0.892095135332538,0.4671788750662595,-0.21685333959412514,0.7146890536203232,-0.3424299132815233,0.11360324135141339,1.5684822136543892,-0.42483848289408593,-0.9411612696125329,0.6552033557504997,-2.607178085668032,-1.1302942914717138,10
-0.6332821847495672,0.892095135332538,0.18619495722013607,1.1324385729921618,0.7146890536203232,1.6079307193010948,1.6092053842864453,-0.08094513388691617,-1.0488333062603121,1.7188494336086195,-0.23766007952350857,-0.13263070142690164,-1.1302942914717138,82
0.05056566377057527,-1.7687555859239528,0.18619495722013607,0.49760642679420447,-1.3390151234495706,-0.7227258575960649,-0.7600372505575582,-0.8384806574530562,-0.8616348592504444,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,1.0885794648528129,12
1.6136464603880438,0.892095135332538,1.182905446470899,0.9734675504083533,0.7146890536203232,-0.3424299132815233,0.8653605736000772,-0.8384806574530562,1.6093846412798125,0.5606143637414357,-1.1305235147975168,-1.0114531900026869,1.0885794648528129,45
0.9297986118679014,0.892095135332538,2.251696394785721,0.9734675504083533,0.7146890536203232,0.9578105084402221,0.43441383136384276,-1.1170505473565437,-1.0488333062603121,0.006353660659105851,0.2846315483768576,1.0376213764803066,-0.02085741330945047,41
1.1251837114450849,0.892095135332538,-0.31143929844665375,-0.21685333959412514,-0.31216303491462366,1.4369267359167641,1.2804160583725692,-0.8384806574530562,-0.08738765551823346,-0.9411612696125329,0.6552033557504997,0.7384577654854484,-1.1302942914717138,74
-0.5355896349609754,-1.7687555859239528,2.251696394785721,0.33984471152666346,0.7146890536203232,-0.3424299132815233,-0.7600372505575582,0.5306548996976912,1.6254302224520871,0.006353660659105851,-0.23766007952350857,0.43315782769372757,-1.1302942914717138,82
0.9297986118679014,-1.7687555859239528,-0.31143929844665375,-0.21685333959412514,0.7146890536203232,1.482688260607875,-0.3734451742904462,0.7581677761420101,0.2615558228087634,-0.9411612696125329,-1.1305235147975168,-2.607178085668032,-1.1302942914717138,5
1.1251837114450849,0.2421712216362054,-0.31143929844665375,-1.5652541676761265,-2.3658672119845177,-1.3728460684569375,-0.7600372505575582,1.5684822136543892,-0.29255158034044565,1.2589002673104253,-1.1305235147975168,0.43315782769372757,1.0885794648528129,56
0.9297986118679014,0.2421712216362054,0.18619495722013607,0.49760642679420447,-0.31216303491462366,-1.3728460684569375,-0.3734451742904462,-1.5960161810191964,-1.0488333062603121,0.006353660659105851,0.6552033557504997,0.43315782769372757,1.0885794648528129,57
-0.34020453538379186,-1.7687555859239528,-0.31143929844665375,0.9734675504083533,0.7146890536203232,-0.3424299132815233,-0.7600372505575582,-0.8384806574530562,1.4471459872045942,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,1.0885794648528129,69
-1.121744933692526,0.892095135332538,-1.2186216541982224,0.9734675504083533,0.7146890536203232,-0.7227258575960649,-0.7600372505575582,0.033109169535564004,-0.0005220030050515815,-0.9411612696125329,-0.23766007952350857,-0.13263070142690164,-1.1302942914717138,78
-1.4148225830583014,-1.7687555859239528,-0.31143929844665375,0.49760642679420447,0.7146890536203232,-0.3424299132815233,-0.7600372505575582,-1.1312441591016151,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,-0.02085741330945047,4
1.3205688110222684,0.892095135332538,-0.31143929844665375,0.9734675504083533,-0.31216303491462366,-0.3424299132815233,-0.7600372505575582,-0.8384806574530562,0.4487542698186315,-0.9411612696125329,0.2846315483768576,-0.13263070142690164,1.0885794648528129,43
-1.610207682635485,-1.7687555859239528,0.18619495722013607,-0.21685333959412514,0.7146890536203232,-0.7227258575960649,-0.7600372505575582,-0.16025711745119198,1.4471459872045938,-0.9411612696125329,-1.1305235147975168,-2.607178085668032,-0.02085741330945047,1
0.7344135122907177,-1.7687555859239528,-0.31143929844665375,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-0.7600372505575582,-0.9906791602373696,-1.0488333062603121,1.8312668654356223,-0.23766007952350857,-0.13263070142690164,-0.02085741330945047,15
1.3205688110222684,0.2421712216362054,0.4671788750662595,0.49760642679420447,0.7146890536203232,-0.3424299132815233,-1.4209207700831887,1.1919602575358534,0.3774405757196338,-0.9411612696125329,-0.23766007952350857,-2.607178085668032,1.0885794648528129,15
-0.9263598341153426,0.2421712216362054,-0.31143929844665375,1.1324385729921618,-0.31216303491462366,1.3381064527547633,0.9483218647608147,0.7695193319609508,0.3064834500911317,0.006353660659105851,1.1774949836508657,-1.0114531900026869,-1.1302942914717138,64
-0.8286672843267507,-1.7687555859239528,-1.2186216541982224,0.49760642679420447,-0.31216303491462366,0.9578105084402221,0.11360324135141339,-0.39535078320269645,0.37387489101468424,-0.9411612696125329,0.2846315483768576,0.43315782769372757,1.0885794648528129,48
1.4182613608108603,0.2421712216362054,-0.31143929844665375,0.49760642679420447,-0.31216303491462366,0.4522721054324608,1.5686267762280155,-0.7343168535969601,-0.8827215176265726,0.5606143637414357,0.9426411804628468,-1.0114531900026869,-1.1302942914717138,29
0.7344135122907177,0.2421712216362054,-1.2186216541982224,0.33984471152666346,0.7146890536203232,-1.3728460684569375,0.8653605736000772,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,-0.23766007952350857,0.7384577654854484,1.0885794648528129,22
1.4182613608108603,0.2421712216362054,-0.31143929844665375,0.33984471152666346,0.7146890536203232,-0.7227258575960649,1.2226133080193333,0.9204623575903723,0.74827178503442,1.8312668654356223,1.3760610449442312,0.7384577654854484,-1.1302942914717138,67
-1.4148225830583014,0.2421712216362054,0.18619495722013607,0.33984471152666346,0.7146890536203232,0.9578105084402221,1.095297350889473,1.0695581092170234,0.39770014790684943,1.8312668654356223,0.6552033557504997,1.0376213764803066,-1.1302942914717138,72
0.636720962502126,-1.7687555859239528,-0.31143929844665375,-1.5652541676761265,-0.31216303491462366,-0.7227258575960649,-0.7600372505575582,0.08361485045995605,0.4487542698186315,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,-0.02085741330945047,9
0.7344135122907177,0.2421712216362054,-0.31143929844665375,1.1324385729921618,-0.31216303491462366,1.167102469370433,-0.3734451742904462,-0.39535078320269645,1.6468243306817862,0.006353660659105851,0.2846315483768576,0.43315782769372757,1.0885794648528129,78
1.1251837114450849,0.892095135332538,-1.2186216541982224,-1.5652541676761265,-1.3390151234495706,1.3888174623047087,-0.7600372505575582,-0.6078027259638827,-1.0488333062603121,-0.9411612696125329,0.2846315483768576,0.7384577654854484,1.0885794648528129,13
1.8090315599652274,0.2421712216362054,-1.2186216541982224,0.9734675504083533,-1.3390151234495706,-0.7227258575960649,-1.4209207700831887,-0.8384806574530562,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,-0.02085741330945047,6
-0.2425119855952001,0.892095135332538,-0.31143929844665375,0.49760642679420447,0.7146890536203232,0.8762003449103124,1.0246388546343284,-0.8384806574530562,1.7217037094857335,-0.9411612696125329,-0.23766007952350857,0.43315782769372757,-0.02085741330945047,11
1.2228762612336768,0.892095135332538,0.18619495722013607,0.33984471152666346,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,-0.4801244242443334,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,1.0885794648528129,42
-0.730974734538159,0.892095135332538,0.18619495722013607,-1.5652541676761265,0.7146890536203232,-0.7227258575960649,0.7744867608770442,-0.695280820322055,0.5985130274265258,0.5606143637414357,0.9426411804628468,-0.13263070142690164,1.0885794648528129,34
-0.5355896349609754,0.892095135332538,-0.31143929844665375,0.49760642679420447,0.7146890536203232,-0.7227258575960649,-0.7600372505575582,0.3621847403634435,-0.11284107121097245,0.5606143637414357,-1.1305235147975168,0.43315782769372757,-1.1302942914717138,94
-0.9263598341153426,0.892095135332538,-0.31143929844665375,0.49760642679420447,-0.31216303491462366,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,0.006353660659105851,0.9426411804628468,0.43315782769372757,-1.1302942914717138,13
-0.8286672843267507,0.2421712216362054,-0.31143929844665375,0.33984471152666346,0.7146890536203232,-0.07260564673519217,0.7744867608770442,-0.8384806574530562,0.298995512210737,1.7188494336086195,0.6552033557504997,0.7384577654854484,1.0885794648528129,19
1.6136464603880438,0.892095135332538,0.4671788750662595,0.33984471152666346,0.7146890536203232,0.9578105084402221,-0.7600372505575582,-0.39535078320269645,1.6842640200837597,1.2589002673104253,-1.1305235147975168,0.7384577654854484,-0.02085741330945047,32
-1.4148225830583014,0.2421712216362054,-0.31143929844665375,1.1324385729921618,0.7146890536203232,-1.3728460684569375,-0.7600372505575582,0.3621847403634435,-1.0488333062603121,0.006353660659105851,1.809480909425616,0.43315782769372757,1.0885794648528129,69
-0.04712688601801652,-1.7687555859239528,-0.31143929844665375,-0.21685333959412514,0.7146890536203232,0.9578105084402221,-1.4209207700831887,-0.3595150237904036,-1.0488333062603121,0.006353660659105851,-1.1305235147975168,-1.0114531900026869,-0.02085741330945047,13
0.9297986118679014,0.892095135332538,0.4671788750662595,0.49760642679420447,-0.31216303491462366,-0.7227258575960649,1.1610788371441558,1.5684822136543892,0.5891531050760324,0.006353660659105851,-0.23766007952350857,-0.13263070142690164,-1.1302942914717138,26
-0.730974734538159,0.2421712216362054,0.18619495722013607,0.49760642679420447,0.7146890536203232,-1.3728460684569375,1.4353702804026744,-0.7645370115249515,1.1226686790541558,0.006353660659105851,-0.23766007952350857,0.43315782769372757,1.0885794648528129,16
1.2228762612336768,0.892095135332538,0.18619495722013607,0.49760642679420447,-1.3390151234495706,-0.3424299132815233,-0.3734451742904462,-0.08094513388691617,1.163511976583581,0.006353660659105851,-1.1305235147975168,0.43315782769372757,-1.1302942914717138,42
-0.9263598341153426,0.2421712216362054,-1.2186216541982224,-0.21685333959412514,0.7146890536203232,0.3076902975793493,-0.7600372505575582,1.5628501381799431,-0.12574930878610865,0.006353660659105851,1.1774949836508657,1.0376213764803066,-0.02085741330945047,11
0.5390284127135342,-1.7687555859239528,2.251696394785721,1.1324385729921618,0.7146890536203232,0.13668631419501884,1.5686267762280155,0.6720271565647703,1.0103496108482355,0.006353660659105851,-0.23766007952350857,0.43315782769372757,1.0885794648528129,63
-0.04712688601801652,0.892095135332538,0.18619495722013607,-0.21685333959412514,-2.3658672119845177,0.6879862418938909,1.2226133080193333,-0.7195144682651552,0.32395530514538623,0.006353660659105851,-1.1305235147975168,1.0376213764803066,1.0885794648528129,40
-1.121744933692526,0.892095135332538,-1.2186216541982224,0.49760642679420447,-1.3390151234495706,-0.7227258575960649,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,1.3760610449442312,0.43315782769372757,-1.1302942914717138,34
-0.5355896349609754,0.892095135332538,-1.2186216541982224,1.1324385729921618,0.7146890536203232,-0.7227258575960649,-1.4209207700831887,0.11603353754247404,1.6842640200837597,1.5081292940130744,0.9426411804628468,-1.0114531900026869,-1.1302942914717138,20
0.636720962502126,0.2421712216362054,2.251696394785721,-1.5652541676761265,-1.3390151234495706,0.9578105084402221,-0.3734451742904462,1.5684822136543892,0.5891531050760324,0.006353660659105851,1.809480909425616,0.7384577654854484,-1.1302942914717138,91
-0.4378970851723836,-1.7687555859239528,2.251696394785721,0.49760642679420447,0.7146890536203232,-1.3728460684569375,0.5617297884937027,-0.8384806574530562,-0.4872379652307084,0.5606143637414357,-1.1305235147975168,1.0376213764803066,-1.1302942914717138,17
-0.34020453538379186,0.892095135332538,-0.31143929844665375,0.49760642679420447,-1.3390151234495706,0.8762003449103124,0.43441383136384276,-0.8384806574530562,-0.30378348716103776,0.006353660659105851,-0.23766007952350857,-1.0114531900026869,-1.1302942914717138,46
0.05056566377057527,0.2421712216362054,-1.2186216541982224,0.49760642679420447,-1.3390151234495706,1.5680129842570694,1.5686267762280155,1.5684822136543892,-0.6744364122405767,0.006353660659105851,-0.23766007952350857,1.0376213764803066,1.0885794648528129,35
0.7344135122907177,0.2421712216362054,-0.31143929844665375,1.1324385729921618,0.7146890536203232,1.0328845813788976,0.28743834523518413,1.446802524635329,0.8231511638383673,1.7188494336086195,1.6997866115512321,-0.13263070142690164,-0.02085741330945047,40
-1.610207682635485,-1.7687555859239528,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,-0.02085741330945047,19
-1.7079002324240768,0.892095135332538,0.18619495722013607,-0.21685333959412514,0.7146890536203232,-1.3728460684569375,1.4353702804026744,-1.5960161810191964,-0.49098193417090574,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,-1.1302942914717138,14
0.4413358629249424,0.2421712216362054,-1.2186216541982224,0.9734675504083533,0.7146890536203232,1.1023923162933333,0.11360324135141339,-0.5946086895419082,-1.0488333062603121,-0.9411612696125329,-0.23766007952350857,0.43315782769372757,-1.1302942914717138,88
-0.34020453538379186,0.2421712216362054,2.251696394785721,0.9734675504083533,-0.31216303491462366,1.0328845813788976,0.43441383136384276,1.5684822136543892,1.4970655730738922,-0.9411612696125329,-0.23766007952350857,0.43315782769372757,1.0885794648528129,65
0.4413358629249424,-1.7687555859239528,0.18619495722013607,-0.21685333959412514,-2.3658672119845177,-0.7227258575960649,-0.3734451742904462,0.11831277245229548,1.95382978377797,-0.9411612696125329,-1.1305235147975168,0.7384577654854484,1.0885794648528129,34
0.8321060620793095,0.2421712216362054,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-2.607178085668032,-1.1302942914717138,12
0.9297986118679014,0.892095135332538,-0.31143929844665375,0.49760642679420447,0.7146890536203232,-0.7227258575960649,0.28743834523518413,-0.7895037448051574,0.5891531050760324,-0.9411612696125329,0.9426411804628468,0.43315782769372757,1.0885794648528129,46
2.004416659542411,0.2421712216362054,0.18619495722013607,-0.21685333959412514,-2.3658672119845177,1.284496135782715,-0.09915373103192772,0.25510266309608604,-0.7867554804464971,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,1.0885794648528129,28
-0.4378970851723836,0.892095135332538,0.18619495722013607,1.1324385729921618,-1.3390151234495706,-1.3728460684569375,-0.7600372505575582,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,1.0885794648528129,22
0.8321060620793095,0.892095135332538,1.182905446470899,1.1324385729921618,-0.31216303491462366,1.0328845813788976,1.6092053842864453,1.1197202639295838,-0.4872379652307084,-0.9411612696125329,1.5480667910245078,-1.0114531900026869,-1.1302942914717138,21
0.8321060620793095,0.2421712216362054,0.18619495722013607,0.49760642679420447,0.7146890536203232,-0.07260564673519217,0.28743834523518413,-0.8384806574530562,0.4487542698186315,0.9538685909307446,-1.1305235147975168,1.0376213764803066,1.0885794648528129,66
0.636720962502126,0.892095135332538,2.251696394785721,0.49760642679420447,-1.3390151234495706,1.6079307193010948,1.4353702804026744,1.5684822136543892,0.6359527168284994,1.2589002673104253,-0.23766007952350857,0.7384577654854484,-1.1302942914717138,70
1.027491161656493,0.892095135332538,1.182905446470899,-0.21685333959412514,0.7146890536203232,0.3076902975793493,-0.7600372505575582,-0.8384806574530562,-0.7680356357455103,0.5606143637414357,1.1774949836508657,-2.607178085668032,1.0885794648528129,60
-0.34020453538379186,-1.7687555859239528,-1.2186216541982224,-0.21685333959412514,0.7146890536203232,0.13668631419501884,-1.4209207700831887,0.2997167246680221,-1.0488333062603121,-0.9411612696125329,-0.23766007952350857,0.43315782769372757,-0.02085741330945047,2
-1.219437483481118,0.2421712216362054,-0.31143929844665375,0.49760642679420447,0.7146890536203232,-1.3728460684569375,-0.7600372505575582,-0.953628400429625,-0.11284107121097245,-0.9411612696125329,-1.1305235147975168,0.7384577654854484,-0.02085741330945047,24
-0.2425119855952001,0.2421712216362054,-1.2186216541982224,0.49760642679420447,0.7146890536203232,-0.07260564673519217,1.1610788371441558,-0.8384806574530562,0.4971469981259544,-0.9411612696125329,1.1774949836508657,-1.0114531900026869,1.0885794648528129,39
1.4182613608108603,-1.7687555859239528,-1.2186216541982224,1.1324385729921618,0.7146890536203232,-0.3424299132815233,-0.3734451742904462,1.4670934756625031,-0.07540138180899883,1.8312668654356223,-0.23766007952350857,-0.13263070142690164,-1.1302942914717138,83
-0.9263598341153426,0.2421712216362054,0.4671788750662595,0.9734675504083533,-0.31216303491462366,1.1023923162933333,0.11360324135141339,-0.8384806574530562,-0.33747920762281397,-0.9411612696125329,0.6552033557504997,-2.607178085668032,-1.1302942914717138,60
-1.121744933692526,0.2421712216362054,0.18619495722013607,1.1324385729921618,-2.3658672119845177,0.4522721054324608,1.1610788371441558,1.5684822136543892,-0.7493157910445234,1.7188494336086195,0.2846315483768576,0.43315782769372757,-1.1302942914717138,39
0.24595076334775884,0.892095135332538,2.251696394785721,0.49760642679420447,0.7146890536203232,1.0328845813788976,-0.3734451742904462,-0.39535078320269645,-1.0488333062603121,0.9538685909307446,0.6552033557504997,0.7384577654854484,-0.02085741330945047,7
1.6136464603880438,0.2421712216362054,0.4671788750662595,-1.5652541676761265,-0.31216303491462366,-0.7227258575960649,-1.4209207700831887,-0.43240154301044115,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,1.0885794648528129,37
-0.8286672843267507,0.2421712216362054,-0.31143929844665375,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,1.5684822136543892,-1.0488333062603121,-0.9411612696125329,-0.23766007952350857,-0.13263070142690164,-1.1302942914717138,30
0.05056566377057527,0.2421712216362054,-0.31143929844665375,0.49760642679420447,0.7146890536203232,-0.7227258575960649,1.095297350889473,-1.5960161810191964,-0.8579233875102895,-0.9411612696125329,-1.1305235147975168,0.7384577654854484,-0.02085741330945047,4
-0.8286672843267507,0.2421712216362054,1.182905446470899,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-0.3734451742904462,-0.8384806574530562,0.8231511638383673,-0.9411612696125329,0.2846315483768576,0.7384577654854484,-1.1302942914717138,43
0.24595076334775884,0.2421712216362054,0.18619495722013607,-0.21685333959412514,-1.3390151234495706,0.9578105084402221,0.7744867608770442,0.41377102809050254,0.14923675460284272,-0.9411612696125329,1.5480667910245078,-0.13263070142690164,1.0885794648528129,50
-0.5355896349609754,-1.7687555859239528,-0.31143929844665375,1.1324385729921618,0.7146890536203232,-0.7227258575960649,0.8653605736000772,0.30228521643342837,0.19915634047214073,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,-1.1302942914717138,9
2.004416659542411,0.892095135332538,0.4671788750662595,0.49760642679420447,0.7146890536203232,0.13668631419501884,0.5617297884937027,0.047779091047663196,0.6359527168284994,1.8312668654356223,-1.1305235147975168,1.0376213764803066,-1.1302942914717138,86
-0.6332821847495672,0.2421712216362054,-0.31143929844665375,-1.5652541676761265,-0.31216303491462366,-0.7227258575960649,-0.7600372505575582,0.16073885983369438,-0.11284107121097245,0.006353660659105851,-1.1305235147975168,-2.607178085668032,1.0885794648528129,59
0.4413358629249424,0.2421712216362054,-0.31143929844665375,0.33984471152666346,-2.3658672119845177,1.167102469370433,-0.7600372505575582,-0.8384806574530562,-0.5246776546326819,1.5081292940130744,-0.23766007952350857,0.43315782769372757,1.0885794648528129,27
1.9067241097538192,0.2421712216362054,0.4671788750662595,-1.5652541676761265,0.7146890536203232,0.13668631419501884,1.5686267762280155,0.6404813729225534,-0.6369967228386028,1.5081292940130744,-0.23766007952350857,1.0376213764803066,-1.1302942914717138,75
-1.0240523839039344,0.2421712216362054,0.18619495722013607,0.33984471152666346,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,0.6552033557504997,-2.607178085668032,-0.02085741330945047,11
-0.6332821847495672,0.2421712216362054,-0.31143929844665375,0.49760642679420447,-1.3390151234495706,-1.3728460684569375,-0.7600372505575582,-0.17504614884768196,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,-1.1302942914717138,83
-1.219437483481118,0.2421712216362054,-1.2186216541982224,0.33984471152666346,0.7146890536203232,1.2276347749865533,-1.4209207700831887,-0.8384806574530562,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,-0.02085741330945047,1
-0.6332821847495672,-1.7687555859239528,-0.31143929844665375,0.49760642679420447,-0.31216303491462366,-0.3424299132815233,-0.7600372505575582,-0.4887603121445764,-1.0488333062603121,0.006353660659105851,0.2846315483768576,0.43315782769372757,1.0885794648528129,58
-0.5355896349609754,0.892095135332538,0.18619495722013607,0.9734675504083533,-2.3658672119845177,0.8762003449103124,1.095297350889473,0.9421045052575935,0.48619395922060493,1.5081292940130744,-1.1305235147975168,0.43315782769372757,-0.02085741330945047,74
0.5390284127135342,0.2421712216362054,2.251696394785721,1.1324385729921618,-0.31216303491462366,1.3888174623047087,-0.7600372505575582,-0.8384806574530562,1.333692382956189,0.5606143637414357,0.2846315483768576,0.43315782769372757,-1.1302942914717138,77
-0.730974734538159,0.892095135332538,0.18619495722013607,-0.21685333959412514,0.7146890536203232,-1.3728460684569375,0.11360324135141339,1.1287899653025644,-0.32250333186202457,0.006353660659105851,1.3760610449442312,-2.607178085668032,1.0885794648528129,19
1.6136464603880438,0.892095135332538,0.18619495722013607,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-0.09915373103192772,-0.7343168535969601,0.19915634047214073,0.9538685909307446,1.1774949836508657,0.43315782769372757,1.0885794648528129,36
-0.5355896349609754,-1.7687555859239528,-0.31143929844665375,-0.21685333959412514,0.7146890536203232,0.4522721054324608,1.5686267762280155,0.31047668164264475,2.3654582953676218,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,1.0885794648528129,35
-0.730974734538159,0.2421712216362054,-1.2186216541982224,-0.21685333959412514,0.7146890536203232,0.3076902975793493,1.6092053842864453,1.5684822136543892,-0.6779185595785294,-0.9411612696125329,-1.1305235147975168,-2.607178085668032,-1.1302942914717138,49
-1.219437483481118,-1.7687555859239528,0.18619495722013607,0.9734675504083533,0.7146890536203232,-0.7227258575960649,-1.4209207700831887,1.5684822136543892,-1.0488333062603121,-0.9411612696125329,0.9426411804628468,1.0376213764803066,-1.1302942914717138,86
1.027491161656493,0.2421712216362054,0.18619495722013607,-0.21685333959412514,0.7146890536203232,-0.7227258575960649,-0.3734451742904462,-0.8384806574530562,0.28829845809588767,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,-1.1302942914717138,45
-0.34020453538379186,0.892095135332538,-1.2186216541982224,0.49760642679420447,0.7146890536203232,0.13668631419501884,-0.7600372505575582,-0.8384806574530562,-0.5139806005178326,1.5081292940130744,1.1774949836508657,-1.0114531900026869,-1.1302942914717138,12
-1.0240523839039344,-1.7687555859239528,-0.31143929844665375,0.49760642679420447,0.7146890536203232,-0.7227258575960649,0.28743834523518413,1.5173924696628804,0.6870068387402815,-0.9411612696125329,-1.1305235147975168,1.0376213764803066,-1.1302942914717138,29
-0.2425119855952001,-1.7687555859239528,-0.31143929844665375,-0.21685333959412514,-1.3390151234495706,0.13668631419501884,1.6092053842864453,0.010728331239918506,1.8901823117946148,-0.9411612696125329,1.1774949836508657,-0.13263070142690164,-1.1302942914717138,30
-1.219437483481118,-1.3810384617305373,-1.2186216541982224,-0.21685333959412514,0.7146890536203232,1.284496135782715,0.9483218647608147,1.1197202639295838,0.9729099214462619,-0.9411612696125329,1.809480909425616,-1.0114531900026869,1.0885794648528129,44
0.636720962502126,0.892095135332538,1.182905446470899,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,-0.02085741330945047,4
1.8090315599652274,0.2421712216362054,-1.2186216541982224,1.1324385729921618,-2.3658672119845177,1.6079307193010948,1.6092053842864453,1.5684822136543892,1.28740331242284,1.2589002673104253,1.3760610449442312,-2.607178085668032,-0.02085741330945047,27
1.027491161656493,0.892095135332538,-0.31143929844665375,0.49760642679420447,-1.3390151234495706,-0.7227258575960649,1.095297350889473,0.06942123871488459,0.5610733380245522,-0.9411612696125329,1.6997866115512321,0.7384577654854484,1.0885794648528129,37
-0.6332821847495672,0.892095135332538,-0.31143929844665375,-1.5652541676761265,0.7146890536203232,0.4522721054324608,1.6092053842864453,-0.5104985261792655,0.4849862273044131,0.006353660659105851,-0.23766007952350857,-2.607178085668032,-1.1302942914717138,54
-0.2425119855952001,-1.7687555859239528,0.18619495722013607,0.9734675504083533,-2.3658672119845177,-0.3424299132815233,0.9483218647608147,1.5684822136543892,0.4079715275486237,0.5606143637414357,-0.23766007952350857,-0.13263070142690164,-1.1302942914717138,95
0.14825821355916705,0.2421712216362054,-0.31143929844665375,-0.21685333959412514,0.7146890536203232,-0.7227258575960649,-0.3734451742904462,0.52543822321705,-0.938716572725096,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,1.0885794648528129,60
